V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount_log,Time_sin,Time_cos,V14_x_V17,V12_x_V14,V10_x_V14,V3_x_V7,V11_x_V4
-5.637494128058809,3.2914126461603863,-5.3410222966779255,3.7667004517548786,-5.0505448870537935,-0.7540676779334431,-4.993209934756008,1.9694619093895755,-2.341336832641133,-5.446390083947577,3.8419980807122704,-8.026792469035954,-0.21866295421721804,-8.431737841877164,1.9004736267474072,-6.525143699386779,-11.716146876760847,-4.33434244070808,1.9327416540913895,-0.46616774699218627,1.050902168282638,0.821759657471736,0.13558531840152938,-0.014663964342190285,0.1313296371778886,0.6089685235875213,-1.1693703485987421,0.3525470763229592,4.808074270182226,-0.6650806526264958,-0.2315638222649934,98.24959995890715,67.71137399755776,45.65821299970958,26.210515831775282,14.230855093802788
-0.769501250169524,-1.01884609086628,1.9589191603064,-1.34609622777017,-0.465517691174007,-0.877379425818928,-1.00029384162792,0.10120148532625,-2.80296019768409,1.40257698559419,1.04748311910788,-0.918068233191559,-0.26183037183891,0.0261240820497777,0.375556646550946,-0.689125857036116,0.729954061114227,0.85916568505084,1.25191542075615,0.0616748256300121,-0.0487743037323459,-0.0529232182681991,-0.0765513934023414,0.293489006707781,0.158855216542558,-0.039706941358321,0.0608470976199125,0.0809960611457489,2.3978952727983707,-0.3452981989985351,0.9384930227595557,0.01906937978511651,-0.02398368985119073,0.0366410362527925,-1.959494772301428,-1.410013075284049
-1.12135378751412,0.805191080343706,0.374229027436975,0.664104263756221,0.85750843668001,-0.605299354344452,1.93686508287332,-0.301440086429127,-1.45023946298728,-0.151251596068814,0.865883063814245,-0.175295772342379,-1.20413791485564,1.10729175845263,-0.0758131398644626,-0.583018675090846,-0.258877710680234,0.36216199163575,0.726028887352773,-0.145640241979149,0.156843347187235,0.511401148268487,-0.138050567709694,0.0012851338827092,1.17322608591166,-0.230531372481056,-0.014929988926079,-0.0441438716441832,4.799090878625398,-0.4280809406969152,-0.9037403986831861,-0.28665315548330755,-0.19410356400630477,-0.16747964577980395,0.7248311362403186,0.5750366345933401
-3.371446262191942,2.9281264410501318,-5.662643670622942,3.9128231314010335,-1.8516733917762889,-1.796218509029053,-5.574431388736764,2.4055644673777743,-2.8464576097376164,-5.989285411352244,4.229461488372505,-6.142632949076093,0.043018229616898385,-8.134569782448441,-0.31439115913519,-5.381604266243513,-9.345702609273722,-2.499876914231862,2.34259260021609,0.5705714400069064,0.8806425231353828,-0.0904381344982419,-0.6060785572071913,-0.7382243752789769,0.08241389525834819,-0.1346081977619948,1.2307368478714023,0.09477103246483976,0.7036722661105264,-0.032010859607120024,0.9947757716549499,75.96100741006431,49.921101732556714,48.73322061116406,31.56957971834584,16.57342847611561
-1.49636166889811,1.38803266453907,0.114048293924717,-1.10154615040189,0.953717764178328,-0.846160978054746,0.826923227983732,0.260775858849514,-0.767996514033979,-1.47533532951053,0.793316821506424,0.453333538872598,0.0020400127512727,-0.466470122176185,-0.34669656547337,0.706111649999015,0.0192002626227604,1.10391573306194,-0.629972223307574,-0.271498390290671,0.2973488978148,0.622764173278033,-0.773453013496946,-0.447874764130824,1.10324059094931,-0.0820008244797707,-0.348165516682093,-0.065582737593821,2.0794415416798357,0.45185093233089774,-0.8920934563999999,-0.008956348851453882,-0.2114665512644631,0.6881998514076191,0.09430918335826444,-0.8738750907794647
-3.0561103969815253,7.372922415163479,-14.099295882687706,10.336656261550532,-3.26170392039954,-3.113968291134897,-9.628371875712398,3.7258644754467434,-5.661932065369393,-11.822704467108952,11.555553779057183,-17.081193852653957,0.10991511121320785,-18.2698974176933,-0.32797528975461454,-10.539913276775403,-14.299989664549878,-5.084173087397232,1.246427720049935,1.4768425658737467,1.9103501996010666,0.3097568629313012,0.34633040447146096,-1.1902852576394949,-0.6375754202271529,0.6339323625421139,1.8620194853071046,0.7747210335351978,0.6931471805599453,0.8072196306277055,0.5883917021070406,261.37147072209024,312.1887458388201,216.0243400994473,136.21017509464554,119.44843617612575
-0.990669325337011,0.625000331960614,2.38786721013453,-1.97252001723741,-0.620383573698354,-0.600882344692715,0.156203039275319,-0.847463395330455,1.60008987956582,-1.36855748831988,-0.701110914327027,-0.0483313678600979,-1.05611600475008,-0.352290617663478,0.78732840710456,-0.333166896062856,-0.363065845441832,0.355812228894564,0.0024948031489727,-0.124816622257638,0.691049098874756,-0.0689817576776864,-0.276703799723341,0.359450491581988,0.53692215124078,-0.776610882463479,0.219335883561549,-0.0787638056113096,0.6931471805599453,-0.4883039607023408,0.8726736170885464,0.12790469094321585,0.01702668743595466,0.4821299628681886,0.37299211560889045,1.3829553128136836
-3.702298298629862,1.5033185242891425,-5.039355697206181,5.120073291197773,-0.2295182013767444,-2.6103941803974973,-6.960612201460474,1.4553522156336038,-3.074208730939276,-7.062374247645105,6.407951816291974,-9.702229430189831,-1.2042045748124481,-10.688746404726587,-0.302136112469082,-8.05010481548215,-13.17920513988158,-4.493339654784528,2.0841596857553846,0.2126975465814701,1.0492748741262656,0.25392841351293394,-0.9329373393664626,-0.47022320788971017,-0.18596670527626546,-0.053129784137145086,1.720391702223258,0.4621204085581666,0.5724728339401275,0.17316914976383857,-0.7577779335876843,140.94704860806323,103.63350084382529,75.50717419848901,35.19180658612839,32.909835823702565
-13.060488899434201,7.358495767667639,-18.26144269573719,10.587827154627956,-11.707473320506114,-3.6705234534090256,-14.88938193280015,8.706777714991327,-5.411585945031884,-13.235616719464943,6.368571138524647,-15.523105037690454,0.6472408800025076,-11.389568974900081,-2.42776059847181,-9.861689434115403,-18.17784251796662,-7.271951934687963,0.6441103121358573,-1.3518649791254838,2.7238228036509984,-0.2413598868754241,-0.4028097976495603,0.520178672795582,-0.7351394347792809,-0.1729322308420772,-2.4863355324927006,-0.7089586880710391,3.429660746070722,0.5175493959899334,0.8556529840527863,207.03310225919932,176.8138425207722,150.69993366949276,271.9064829683819,67.3853622831397
-0.8447442273294641,-0.7144085034344695,-0.17651273255895936,-0.2786609896645358,-2.134751296475658,0.7866480455108504,2.951863337773089,-0.40814988179507045,0.7529135983784874,-1.8512121488933835,-0.31185288958543744,-0.20856535690288813,-0.7954810300876752,-0.6935769477962734,0.9962429510700177,-1.244008140086608,1.1873102026243385,0.1266010599789248,0.9880342377762557,0.7280987483554633,0.21197382754750468,0.4554026700054366,0.7260319586516506,-0.05552650365574616,0.4176806432342558,-0.4073882415658739,-0.041604405748930484,-0.13696558794515168,6.455068673163077,-0.4650754805753925,-0.2889821229620415,-2.0178865647885535,0.40169158120195914,1.3879054589523077,-0.519695447948374,0.5748214023201756
-1.7490632438270286,3.394969133232898,-4.527440974572392,2.887247642603599,-2.1345590307447537,-2.3249777813225005,-4.28381217778511,1.6792570880822086,-1.4036123381579872,-6.920030406052956,6.323056913589978,-8.661613869764588,0.3318673395791516,-7.397970471247769,-0.38808541944323316,-3.702281798092185,-6.292907721013338,-1.2480155285677137,0.4590085614531567,0.3702878109506317,0.6722998788259354,-0.483667601554329,0.021409944048772722,0.07363342655797947,-0.03909532820614259,0.3063678743513498,0.43441481773887586,0.20719857486173868,0.6931471805599453,0.5939788960753554,0.8044724926530236,46.55483532678399,64.08184343917377,51.22437932266665,19.42029265330043,18.26697225756742
0.23392834069360907,0.7354772116057318,0.12916021515060472,2.881061542491761,0.5831719567738827,0.5363797363193962,-0.6644756844131113,-1.545790152237374,-1.3243384232103688,0.8776127303175634,-1.2156375544650966,-0.8049449004288073,-0.6027474437021634,0.72770573436383,1.1094092596115548,-0.030476275269482545,0.2609682073599006,-0.20989944064260896,0.9117987936707277,0.4876753719847947,-0.6647514486125262,0.519463162359306,0.11758366872411631,-0.15805359929161822,-0.24562728965520697,1.265721478329536,-0.006431267557405529,0.22183235928054262,1.177271201237883,-0.532805799128006,-0.1427368070589642,0.12632568052236734,-0.6146375812959448,0.3879679867735022,-0.5504424482948072,-3.503235977616719
-2.1378239967673136,0.5353193309903368,-4.921174566549031,3.334879566455781,-0.588735774296717,-1.5912845378567753,-2.0599997136371857,0.7111206035300984,-2.605701694192822,-4.842625464611403,4.1185512164271545,-4.8420333007879135,-0.09127638977492847,-6.658911594127035,-0.08684373710566973,-3.9695329037876257,-7.02169728578574,-1.486259136121249,1.2417650708462,0.5298478923985623,0.8205063758914508,0.6086842826438006,0.928822126344949,0.02980092881915089,0.9621275242743607,-0.13237145240515721,0.9235392410861379,0.1956246397912788,5.628293828249806,-0.8546142188675919,-0.18936811856957902,46.74898216390415,32.25580085148295,32.241403952879466,8.949563513564726,13.698335880128544
-1.41922701416341,1.18414484377921,0.758590534044262,1.62639661248167,-0.262123139258611,1.84816673309198,-1.29996535597413,-1.85778221940328,-1.09365968227811,-0.560202906820421,-0.517739564193687,-0.0042304029116851,-0.493480988947093,1.14159124632346,1.59850419040478,0.291700855284823,-0.0682571471214865,1.49161135056427,2.84380326153828,0.777808768985164,-1.37863710039627,-0.045160910811778,-0.246129189690046,-1.50162785543602,0.0657963548127032,-0.302802784690097,0.107270016244523,-0.0596564184284289,4.6913478822291435,-0.3422934743547911,-0.9395930914040003,-0.07792176165290156,-0.004829390932400988,-0.6395227345911495,-0.9861414136274544,-0.8420498733523487
1.884976599065735,-0.05383577618116886,-2.1201709058096965,0.3937948159679781,0.5622463561970782,-0.7626829242309122,0.3692191425608248,-0.30711135150877206,0.7450823242287101,-0.9903937875069545,-0.46572921098746184,0.7999234403672532,1.2024237157077224,-1.8468845296018452,-0.15173723130964561,0.04672105845297686,1.0425448868956932,0.1026064533564236,0.15439785447571697,0.12009900727164066,-0.1730222273526546,-0.40858291306215133,0.0505420827770095,0.3944044544188901,0.08511310475390987,-0.12907099154698126,-0.020140732558683094,0.003517897302945345,4.357243390255252,-0.4214271279197696,-0.7887095247450049,-1.8982720747513824,-1.5215033573482672,1.8287340330339141,-0.8823920721588419,-0.1803307865236656
-1.2565908557446144,1.6625641439959493,-4.093335257574376,1.3488526207981284,-0.15721758878204223,-0.7255848486813192,-2.5937877878459754,1.0612298423406763,-2.045785080302693,-4.1799889790088285,1.9692334101617728,-5.244451859426617,-1.1468664028495947,-3.9739482333761487,0.44046757044210894,-6.037866257814431,-7.545978419120868,-4.4657168591271805,0.370187267481578,0.24606204536965198,1.0583215602291305,1.2683123043576907,-0.1373474041588627,-0.2920893542425751,0.19822865833224168,0.5841010332627359,0.6170694967730125,0.1193670702598991,0.4710904828166264,-0.4239275549150696,-0.8005520524475257,29.984153226894218,20.730205037121546,16.406635471841092,10.707501068454349,2.632924468770501
-22.535087418387505,13.347460195632102,-24.56561070228633,6.861083564187673,-17.00314925229607,-4.0228919069961355,-17.942384475190448,12.896417738768221,-4.432148226131364,-9.34033006824262,5.049589508973598,-7.919544854784191,0.5263510358058427,-6.861160349783386,-0.30238779699644364,-6.833401678658083,-13.389573807775427,-5.274816281409926,1.195036450202691,1.667075623530399,1.0148942314126743,-1.1887969126741873,-0.6677924866517786,0.2030382009389115,1.2789745318236752,-0.2031091714182568,0.825363328010307,0.2851516676161411,4.339622441185499,0.8983220214321197,-0.24623932415898386,89.54588822006251,52.01908997611884,61.3397009283099,437.03521042250475,34.26654515370203
-3.716271545723971,2.7124446511357334,-3.791955775198212,1.9680437875797039,-3.000043947441761,-1.1600418000801007,-2.9907967341827826,-0.9075408655848407,-0.7470002678415317,-4.20127288414862,3.9315324327423684,-7.512442758920491,-1.055909240227754,-9.313078486491754,1.3743270917496555,-5.2567463301070685,-9.888321598776685,-3.4531447317258506,0.7258760241944842,0.05431373049550392,1.4612733038351509,-0.23042751746511747,0.11813182761759891,0.060400029696068634,0.01274489778174287,0.38866081318376255,-0.7579081659226461,-0.37944517219500834,5.132920295298448,0.03465858470370442,-0.5506021015664673,91.69170774765786,69.77320883028315,38.81118275781083,12.7550946949545,7.768579284640987
1.13466556277879,-0.245967037546388,0.85693002829961,1.53632129351343,-0.377539963734789,1.05365065876035,-0.603523233093029,0.382448231276181,1.43227508962624,-0.392220089427803,-1.99589732267087,0.272884677182836,-0.935137767657681,-0.629999540327044,-1.55357570067004,-0.864106470601882,0.516630144811751,-0.98055423629486,0.495282566863497,-0.231025116663404,-0.478889272925377,-0.940525275719051,-0.0114912707203935,-0.794431151007517,0.509196573144501,-0.45453260882481,0.0846443007649788,0.0186762282485896,2.5937610547000824,-0.8873463916683284,0.46110343871326476,-0.3254767537504973,-0.17191722118748046,0.24709847604654797,-0.5171771812138815,-3.066339556485703
-0.183461758490119,-0.0113109244690714,1.1862970101032,-0.674999862106889,-0.106062602743142,-1.04638573992562,0.444670924414327,-0.339649849351169,-1.85444865098131,0.97747295615016,1.21205354421522,-0.431445153468243,-0.968461772459934,0.544293685442781,0.360019291422803,-1.98666571440158,0.257127142214206,1.5037058135238,0.709681160522478,-0.222422229630257,-0.273969995612752,-0.277110920265565,-0.0680458127706244,0.5500004854824,-0.463626097150105,1.0932020697689,-0.128548658159654,-0.108707507638669,2.5649493574615367,-0.6440123696408458,0.7650150768119427,0.13995267986314028,-0.23483287264765623,0.5320323577236205,0.5275117881125422,-0.8181359752114397
-0.602204143436242,-5.17512800430479,-4.35282271532819,0.473615024637911,-0.828238109374667,-0.240304091582174,2.31160881057163,-0.745284615680135,-1.44285261084163,0.535019786087405,0.189734796726875,-0.0975819115544531,-0.573174651766193,1.35573262222756,-0.685088663539785,-1.7591780412368,-0.0972423012042419,1.5944532570129,-0.73088514390397,2.35403640126453,0.801008809035987,-0.503036603006578,-1.40603993709802,0.345636204978574,-0.0321441291679571,0.845031445825666,-0.412142818574821,0.154569517630549,7.302685085174919,-0.0026907126833829423,-0.9999963800260756,-0.1318345600030691,-0.13229498083369653,0.7253437775359058,-10.06202333960897,0.08986125042646793
-4.479816597279877,3.3476153727999,-4.996854262985178,4.096109990376831,-3.403241982800779,-1.827053597425751,-5.0363668356195745,1.9456621108555834,-3.071910871097171,-6.3890262441774315,3.816473136629175,-7.4381034952728315,0.19356117150390623,-8.719223588251497,1.1461303552512394,-6.078105011929635,-10.657507431568664,-3.4534094757297775,1.819160031293051,0.3711222946954769,1.135864132984995,0.2392562315654821,-0.36821748303818247,0.07645591073024549,0.1479388502395006,-0.16885744228795765,0.3837957863019301,0.8142159413011487,4.331450187902706,-0.6569635801553199,0.738902002708163,92.88549286291713,64.80679802130568,55.66162678968014,25.195616936572645,15.664394844041542
-0.229892702374648,1.3604265627511,-0.558231745982235,-0.412266806543264,0.493741578813167,-1.04963971203976,0.663552032413173,0.264283225175342,-0.38013947506808,-1.09049033318866,-0.235595719943503,0.679196274112011,0.863948238891184,-0.843710184527542,-0.360459349942807,0.222025746015101,0.704565853497424,-0.522122138141736,-0.480477170324694,-0.0586244304254805,-0.254719812196164,-0.667311577893012,0.198664982056596,1.00687326753764,-0.442813798638754,0.0889782159903781,0.107156813512803,0.0271944225259477,1.091923300517313,-0.757849732432797,0.6524291402532064,-0.5944493862661167,-0.5730448137614638,0.9200578002401051,-0.3704158096040661,0.09712829509636915
